,fit_time,score_time,test_loss_constraint,train_loss_constraint,test_mse,train_mse,test_R2,train_R2
0,12.552628755569458,0.3331270217895508,0.0013947021216154099,0.0014119655825197697,0.001156284116924149,0.0010979675022363116,0.9747286965090457,0.9902104242915384
1,21.25441002845764,0.09482717514038086,0.0013169877929612994,0.0014147032052278519,0.0010528614130765784,0.001114121830550539,0.9831055480351549,0.9870176738479066
2,21.24356698989868,0.10123848915100098,0.001312872627750039,0.0014166863402351737,0.0010435092623411223,0.001117792405524482,0.9666797772357348,0.9880423793102378
3,14.183481216430664,0.11983609199523926,0.0016527530970051885,0.0013779260916635394,0.0012901505392009316,0.0010886134300003595,0.9905096398408166,0.9846262353843268
4,21.281017541885376,0.1296062469482422,0.001387935597449541,0.0013957788469269872,0.0011020940133628589,0.0011004943508271647,0.9859485471025751,0.9865115950170239
